edge_id,u,v,nominal_forecast,deviation_abs
1191,332,302,5.47761929329684,1.7910014443361035
1192,303,304,5.681525892902562,1.6260988092632411
1193,304,303,5.681525892902562,1.6260988092632411
1194,303,333,5.681525892902562,1.6260988092632411
1195,333,303,5.681525892902562,1.6260988092632411
1196,304,305,6.040176493260689,1.250372966797305
1197,305,304,6.040176493260689,1.250372966797305
1198,304,334,6.040176493260689,1.250372966797305
1199,334,304,6.040176493260689,1.250372966797305
1200,305,306,6.356344741852736,0.8143070239708905
1201,306,305,6.356344741852736,0.8143070239708905
1202,305,335,6.356344741852736,0.8143070239708905
1203,335,305,6.356344741852736,0.8143070239708905
1204,306,307,6.426968926871985,0.49042511198466343
1205,307,306,6.426968926871985,0.49042511198466343
1206,306,336,6.426968926871985,0.49042511198466343
1207,336,306,6.426968926871985,0.49042511198466343
1208,307,308,6.1292490283140015,0.40532383876572187
1209,308,307,6.1292490283140015,0.40532383876572187
1210,307,337,6.1292490283140015,0.40532383876572187
1211,337,307,6.1292490283140015,0.40532383876572187
1212,308,309,5.480543367254079,0.587299623251818
1213,309,308,5.480543367254079,0.587299623251818
1214,308,338,5.480543367254079,0.587299623251818
1215,338,308,5.480543367254079,0.587299623251818
1216,309,310,4.642362180412561,0.9536018993912769
1217,310,309,4.642362180412561,0.9536018993912769
1218,309,339,4.642362180412561,0.9536018993912769
1219,339,309,4.642362180412561,0.9536018993912769
1220,310,311,3.8628706417873264,1.3445385961655578
1221,311,310,3.8628706417873264,1.3445385961655578
1222,310,340,3.8628706417873264,1.3445385961655578
1223,340,310,3.8628706417873264,1.3445385961655578
1224,311,312,3.380065678984408,1.590533311596523
1225,312,311,3.380065678984408,1.590533311596523
1226,311,341,3.380065678984408,1.590533311596523
1227,341,311,3.380065678984408,1.590533311596523
1228,312,313,3.326034942784925,1.5830535449006606
1229,313,312,3.326034942784925,1.5830535449006606
1230,312,342,3.326034942784925,1.5830535449006606
1231,342,312,3.326034942784925,1.5830535449006606
1232,313,314,3.6728004924142637,1.3186457707163033
1233,314,313,3.6728004924142637,1.3186457707163033
1234,313,343,3.6728004924142637,1.3186457707163033
1235,343,313,3.6728004924142637,1.3186457707163033
1236,314,315,4.242228244696111,0.897708336817252
1237,315,314,4.242228244696111,0.897708336817252
1238,314,344,4.242228244696111,0.897708336817252
1239,344,314,4.242228244696111,0.897708336817252
1240,315,316,4.774874064935969,0.4799731189668943
1241,316,315,4.774874064935969,0.4799731189668943
1242,315,345,4.774874064935969,0.4799731189668943
1243,345,315,4.774874064935969,0.4799731189668943
1244,316,317,5.028136844726685,0.21733947971238177
1245,317,316,5.028136844726685,0.21733947971238177
1246,316,346,5.028136844726685,0.21733947971238177
1247,346,316,5.028136844726685,0.21733947971238177
1248,317,318,4.863408565876492,0.19325652629514778
1249,318,317,4.863408565876492,0.19325652629514778
1250,317,347,4.863408565876492,0.19325652629514778
1251,347,317,4.863408565876492,0.19325652629514778
1252,318,319,4.288895292766247,0.39320452099877023
1253,319,318,4.288895292766247,0.39320452099877023
1254,318,348,4.288895292766247,0.39320452099877023
1255,348,318,4.288895292766247,0.39320452099877023
1256,319,320,3.4451120205797103,0.7160618707976223
1257,320,319,3.4451120205797103,0.7160618707976223
1258,319,349,3.4451120205797103,0.7160618707976223
1259,349,319,3.4451120205797103,0.7160618707976223
1260,320,321,2.5438961362138377,1.0185794530273746
1261,321,320,2.5438961362138377,1.0185794530273746
1262,320,350,2.5438961362138377,1.0185794530273746
1263,350,320,2.5438961362138377,1.0185794530273746
1264,321,322,1.7887734482262836,1.172630934955735
1265,322,321,1.7887734482262836,1.172630934955735
1266,321,351,1.7887734482262836,1.172630934955735
1267,351,321,1.7887734482262836,1.172630934955735
1268,322,323,1.3084374890659927,1.1119171060793374
1269,323,322,1.3084374890659927,1.1119171060793374
1270,322,352,1.3084374890659927,1.1119171060793374
1271,352,322,1.3084374890659927,1.1119171060793374
1272,323,324,1.1261084302815771,0.8512981247315754
1273,324,323,1.1261084302815771,0.8512981247315754
1274,323,353,1.1261084302815771,0.8512981247315754
1275,353,323,1.1261084302815771,0.8512981247315754
1276,324,325,1.1711036853514774,0.4739257963340422
1277,325,324,1.1711036853514774,0.4739257963340422
1278,324,354,1.1711036853514774,0.4739257963340422
1279,354,324,1.1711036853514774,0.4739257963340422
1280,325,326,1.3226428637271919,0.09341626476540976
1281,326,325,1.3226428637271919,0.09341626476540976
1282,325,355,1.3226428637271919,0.09341626476540976
1283,355,325,1.3226428637271919,0.09341626476540976
1284,326,327,1.465795591281943,0.1935961381283986
1285,327,326,1.465795591281943,0.1935961381283986
1286,326,356,1.465795591281943,0.1935961381283986
1287,356,326,1.465795591281943,0.1935961381283986
1288,327,328,1.5379898297489971,0.34676879228272606
1289,328,327,1.5379898297489971,0.34676879228272606
1290,327,357,1.5379898297489971,0.34676879228272606
1291,357,327,1.5379898297489971,0.34676879228272606
1292,328,329,1.5503907084730502,0.3986235828173672
1293,329,328,1.5503907084730502,0.3986235828173672
1294,328,358,1.5503907084730502,0.3986235828173672
1295,358,328,1.5503907084730502,0.3986235828173672
1296,329,359,1.578380531682828,0.44155398671316615
1297,359,329,1.578380531682828,0.44155398671316615
1298,330,331,6.022833171452426,1.3172779503149599
1299,331,330,6.022833171452426,1.3172779503149599
1300,330,360,6.022833171452426,1.3172779503149599
1301,360,330,6.022833171452426,1.3172779503149599
1302,331,332,5.859501599915513,1.579850150426501
1303,332,331,5.859501599915513,1.579850150426501
1304,331,361,5.859501599915513,1.579850150426501
1305,361,331,5.859501599915513,1.579850150426501
1306,332,333,6.031842831042336,1.5811488247069798
1307,333,332,6.031842831042336,1.5811488247069798
1308,332,362,6.031842831042336,1.5811488247069798
1309,362,332,6.031842831042336,1.5811488247069798
1310,333,334,6.492733146777974,1.319239089848299
1311,334,333,6.492733146777974,1.319239089848299
1312,333,363,6.492733146777974,1.319239089848299
1313,363,333,6.492733146777974,1.319239089848299
1314,334,335,7.07817076552592,0.8908362188313497
1315,335,334,7.07817076552592,0.8908362188313497
1316,334,364,7.07817076552592,0.8908362188313497
1317,364,334,7.07817076552592,0.8908362188313497
1318,335,336,7.549308145251835,0.46458147113162873
1319,336,335,7.549308145251835,0.46458147113162873
1320,335,365,7.549308145251835,0.46458147113162873
1321,365,335,7.549308145251835,0.46458147113162873
1322,336,337,7.677685557196397,0.2182268978397719
1323,337,336,7.677685557196397,0.2182268978397719
1324,336,366,7.677685557196397,0.2182268978397719
1325,366,336,7.677685557196397,0.2182268978397719
1326,337,338,7.340156463455619,0.2646531217452326
1327,338,337,7.340156463455619,0.2646531217452326
1328,337,367,7.340156463455619,0.2646531217452326
1329,367,337,7.340156463455619,0.2646531217452326
1330,338,339,6.580580585154144,0.59939494557677
1331,339,338,6.580580585154144,0.59939494557677
1332,338,368,6.580580585154144,0.59939494557677
1333,368,338,6.580580585154144,0.59939494557677
1334,339,340,5.606237365230293,1.0956019516388311
1335,340,339,5.606237365230293,1.0956019516388311
1336,339,369,5.606237365230293,1.0956019516388311
1337,369,339,5.606237365230293,1.0956019516388311
1338,340,341,4.714372315146534,1.5524295306301479
1339,341,340,4.714372315146534,1.5524295306301479
1340,340,370,4.714372315146534,1.5524295306301479
1341,370,340,4.714372315146534,1.5524295306301479
1342,341,342,4.17603563899212,1.7783545788245245
1343,342,341,4.17603563899212,1.7783545788245245
1344,341,371,4.17603563899212,1.7783545788245245
1345,371,341,4.17603563899212,1.7783545788245245
1346,342,343,4.125325842736018,1.673704776296585
1347,343,342,4.125325842736018,1.673704776296585
1348,342,372,4.125325842736018,1.673704776296585
1349,372,342,4.125325842736018,1.673704776296585
1350,343,344,4.5018665777186095,1.2756525579342144
1351,344,343,4.5018665777186095,1.2756525579342144
1352,343,373,4.5018665777186095,1.2756525579342144
1353,373,343,4.5018665777186095,1.2756525579342144
1354,344,345,5.072292320897962,0.7449702214462768
1355,345,344,5.072292320897962,0.7449702214462768
1356,344,374,5.072292320897962,0.7449702214462768
1357,374,344,5.072292320897962,0.7449702214462768
1358,345,346,5.5225090897800655,0.29965632096194117
1359,346,345,5.5225090897800655,0.29965632096194117
1360,345,375,5.5225090897800655,0.29965632096194117
1361,375,345,5.5225090897800655,0.29965632096194117
1362,346,347,5.582022692074317,0.1241406360660644
1363,347,346,5.582022692074317,0.1241406360660644
1364,346,376,5.582022692074317,0.1241406360660644
1365,376,346,5.582022692074317,0.1241406360660644
1366,347,348,5.12845243155085,0.2932190677009574
1367,348,347,5.12845243155085,0.2932190677009574
1368,347,377,5.12845243155085,0.2932190677009574
1369,377,347,5.12845243155085,0.2932190677009574
1370,348,349,4.230040022701565,0.7427151689195632
1371,349,348,4.230040022701565,0.7427151689195632
1372,348,378,4.230040022701565,0.7427151689195632
1373,378,348,4.230040022701565,0.7427151689195632
1374,349,350,3.111510828033826,1.2978637456005617
1375,350,349,3.111510828033826,1.2978637456005617
1376,349,379,3.111510828033826,1.2978637456005617
1377,379,349,3.111510828033826,1.2978637456005617
1378,350,351,2.0611816400802656,1.7454824547444234
1379,351,350,2.0611816400802656,1.7454824547444234
1380,350,380,2.0611816400802656,1.7454824547444234
1381,380,350,2.0611816400802656,1.7454824547444234
1382,351,352,1.3203086809728042,1.9183438846786132
1383,352,351,1.3203086809728042,1.9183438846786132
1384,351,381,1.3203086809728042,1.9183438846786132
1385,381,351,1.3203086809728042,1.9183438846786132
1386,352,353,1.0,1.7569295186013885
1387,353,352,1.0,1.7569295186013885
1388,352,382,1.0,1.7569295186013885
1389,382,352,1.0,1.7569295186013885
1390,353,354,1.0561770543949853,1.3252431814340015
1391,354,353,1.0561770543949853,1.3252431814340015
1392,353,383,1.0561770543949853,1.3252431814340015
1393,383,353,1.0561770543949853,1.3252431814340015
1394,354,355,1.3270090264227394,0.7774643002525932
1395,355,354,1.3270090264227394,0.7774643002525932
1396,354,384,1.3270090264227394,0.7774643002525932
1397,384,354,1.3270090264227394,0.7774643002525932
1398,355,356,1.611928958226581,0.29177145652008196
1399,356,355,1.611928958226581,0.29177145652008196
1400,355,385,1.611928958226581,0.29177145652008196
1401,385,355,1.611928958226581,0.29177145652008196
1402,356,357,1.7570882143391846,0.000977793572216612
1403,357,356,1.7570882143391846,0.000977793572216612
1404,356,386,1.7570882143391846,0.000977793572216612
1405,386,356,1.7570882143391846,0.000977793572216612
1406,357,358,1.7133397405350368,0.06617000622550107
1407,358,357,1.7133397405350368,0.06617000622550107
1408,357,387,1.7133397405350368,0.06617000622550107
1409,387,357,1.7133397405350368,0.06617000622550107
1410,358,359,1.5470497508099377,0.02539508790798095
1411,359,358,1.5470497508099377,0.02539508790798095
1412,358,388,1.5470497508099377,0.02539508790798095
1413,388,358,1.5470497508099377,0.02539508790798095
1414,359,389,1.4039162855661158,0.12983146430345305
1415,389,359,1.4039162855661158,0.12983146430345305
1416,360,361,6.062004597627828,1.3990576918182933
1417,361,360,6.062004597627828,1.3990576918182933
1418,360,390,6.062004597627828,1.3990576918182933
1419,390,360,6.062004597627828,1.3990576918182933
1420,361,362,6.1687905002597665,1.4469768825177711
1421,362,361,6.1687905002597665,1.4469768825177711
1422,361,391,6.1687905002597665,1.4469768825177711
1423,391,361,6.1687905002597665,1.4469768825177711
1424,362,363,6.617970551937408,1.2730305261725832
1425,363,362,6.617970551937408,1.2730305261725832
1426,362,392,6.617970551937408,1.2730305261725832
1427,392,362,6.617970551937408,1.2730305261725832
1428,363,364,7.315825277179094,0.9066138189239012
1429,364,363,7.315825277179094,0.9066138189239012
1430,363,393,7.315825277179094,0.9066138189239012
1431,393,363,7.315825277179094,0.9066138189239012
1432,364,365,8.066052833977102,0.4601238312738225
1433,365,364,8.066052833977102,0.4601238312738225
1434,364,394,8.066052833977102,0.4601238312738225
1435,394,364,8.066052833977102,0.4601238312738225
1436,365,366,8.618738392762559,0.09853753662876841
1437,366,365,8.618738392762559,0.09853753662876841
1438,365,395,8.618738392762559,0.09853753662876841
1439,395,365,8.618738392762559,0.09853753662876841
1440,366,367,8.755433022930749,0.02228105630491406
1441,367,366,8.755433022930749,0.02228105630491406
1442,366,396,8.755433022930749,0.02228105630491406
1443,396,366,8.755433022930749,0.02228105630491406
1444,367,368,8.378053699389035,0.1759614670077756
1445,368,367,8.378053699389035,0.1759614670077756
1446,367,397,8.378053699389035,0.1759614670077756
1447,397,367,8.378053699389035,0.1759614670077756
1448,368,369,7.561257397816433,0.6502293757922795
1449,369,368,7.561257397816433,0.6502293757922795
1450,368,398,7.561257397816433,0.6502293757922795
1451,398,368,7.561257397816433,0.6502293757922795
1452,369,370,6.539062820827448,1.241015678634021
1453,370,369,6.539062820827448,1.241015678634021
1454,369,399,6.539062820827448,1.241015678634021
1455,399,369,6.539062820827448,1.241015678634021
1456,370,371,5.623552232883281,1.7293619726592517
1457,371,370,5.623552232883281,1.7293619726592517
1458,370,400,5.623552232883281,1.7293619726592517
1459,400,370,5.623552232883281,1.7293619726592517
1460,371,372,5.084661840153955,1.925169073628921
1461,372,371,5.084661840153955,1.925169073628921
1462,371,401,5.084661840153955,1.925169073628921
1463,401,371,5.084661840153955,1.925169073628921
1464,372,373,5.040382841598511,1.7493591429910431
1465,373,372,5.040382841598511,1.7493591429910431
1466,372,402,5.040382841598511,1.7493591429910431
1467,402,372,5.040382841598511,1.7493591429910431
1468,373,374,5.405450868314371,1.2726130893948184
1469,374,373,5.405450868314371,1.2726130893948184
1470,373,403,5.405450868314371,1.2726130893948184
1471,403,373,5.405450868314371,1.2726130893948184
1472,374,375,5.9230479609454445,0.6912173167952815
1473,375,374,5.9230479609454445,0.6912173167952815
1474,374,404,5.9230479609454445,0.6912173167952815
1475,404,374,5.9230479609454445,0.6912173167952815
1476,375,376,6.268235328465222,0.24828379851605842
1477,376,375,6.268235328465222,0.24828379851605842
1478,375,405,6.268235328465222,0.24828379851605842
1479,405,375,6.268235328465222,0.24828379851605842
1480,376,377,6.180092269687402,0.13343408083344332
1481,377,376,6.180092269687402,0.13343408083344332
1482,376,406,6.180092269687402,0.13343408083344332
1483,406,376,6.180092269687402,0.13343408083344332
1484,377,378,5.566638941180186,0.40418008650036086
1485,378,377,5.566638941180186,0.40418008650036086
1486,377,407,5.566638941180186,0.40418008650036086
1487,407,377,5.566638941180186,0.40418008650036086
1488,378,379,4.538652564523243,0.9628444268351739
1489,379,378,4.538652564523243,0.9628444268351739
1490,378,408,4.538652564523243,0.9628444268351739
1491,408,378,4.538652564523243,0.9628444268351739
1492,379,380,3.3598825035336417,1.5982820010797671
1493,380,379,3.3598825035336417,1.5982820010797671
1494,379,409,3.3598825035336417,1.5982820010797671
1495,409,379,3.3598825035336417,1.5982820010797671
1496,380,381,2.337431497301431,2.0733097217828287
1497,381,380,2.337431497301431,2.0733097217828287
1498,380,410,2.337431497301431,2.0733097217828287
1499,410,380,2.337431497301431,2.0733097217828287
1500,381,382,1.7007582681811586,2.219592596305483
1501,382,381,1.7007582681811586,2.219592596305483
1502,381,411,1.7007582681811586,2.219592596305483
1503,411,381,1.7007582681811586,2.219592596305483
1504,382,383,1.5202472924327255,2.000042119187964
1505,383,382,1.5202472924327255,2.000042119187964
1506,382,412,1.5202472924327255,2.000042119187964
1507,412,382,1.5202472924327255,2.000042119187964
1508,383,384,1.696510031370915,1.5145409109611363
1509,384,383,1.696510031370915,1.5145409109611363
1510,383,413,1.696510031370915,1.5145409109611363
1511,413,383,1.696510031370915,1.5145409109611363
1512,384,385,2.019537516280357,0.9500787415839058
1513,385,384,2.019537516280357,0.9500787415839058
1514,384,414,2.019537516280357,0.9500787415839058
1515,414,384,2.019537516280357,0.9500787415839058
1516,385,386,2.2674223354641105,0.4994569259715802
1517,386,385,2.2674223354641105,0.4994569259715802
1518,385,415,2.2674223354641105,0.4994569259715802
1519,415,385,2.2674223354641105,0.4994569259715802
1520,386,387,2.300257723356243,0.2838833969700243
1521,387,386,2.300257723356243,0.2838833969700243
1522,386,416,2.300257723356243,0.2838833969700243
1523,416,386,2.300257723356243,0.2838833969700243
1524,387,388,2.1108185893629994,0.31040785173999863
1525,388,387,2.1108185893629994,0.31040785173999863
1526,387,417,2.1108185893629994,0.31040785173999863
1527,417,387,2.1108185893629994,0.31040785173999863
1528,388,389,1.8152384271319537,0.4785544019151855
1529,389,388,1.8152384271319537,0.4785544019151855
1530,388,418,1.8152384271319537,0.4785544019151855
1531,418,388,1.8152384271319537,0.4785544019151855
1532,389,419,1.5932615767956677,0.6296230615902361
1533,419,389,1.5932615767956677,0.6296230615902361
1534,390,391,5.936710771246846,1.5201886981593775
1535,391,390,5.936710771246846,1.5201886981593775
1536,390,420,5.936710771246846,1.5201886981593775
1537,420,390,5.936710771246846,1.5201886981593775
1538,391,392,6.315894156065404,1.3329423029758836
1539,392,391,6.315894156065404,1.3329423029758836
1540,391,421,6.315894156065404,1.3329423029758836
1541,421,391,6.315894156065404,1.3329423029758836
1542,392,393,6.9970952903863735,0.9959087083614389
1543,393,392,6.9970952903863735,0.9959087083614389
1544,392,422,6.9970952903863735,0.9959087083614389
1545,422,392,6.9970952903863735,0.9959087083614389
1546,393,394,7.853095759055215,0.5642199130296977
1547,394,393,7.853095759055215,0.5642199130296977
1548,393,423,7.853095759055215,0.5642199130296977
1549,423,393,7.853095759055215,0.5642199130296977
1550,394,395,8.685251603062191,0.14632937572725346
1551,395,394,8.685251603062191,0.14632937572725346
1552,394,424,8.685251603062191,0.14632937572725346
1553,424,394,8.685251603062191,0.14632937572725346
1554,395,396,9.269633517775887,0.12252215302090086
1555,396,395,9.269633517775887,0.12252215302090086
1556,395,425,9.269633517775887,0.12252215302090086
1557,425,395,9.269633517775887,0.12252215302090086
1558,396,397,9.427390474090595,0.1295047479303797
1559,397,396,9.427390474090595,0.1295047479303797
1560,396,426,9.427390474090595,0.1295047479303797
1561,426,396,9.427390474090595,0.1295047479303797
1562,397,398,9.094154607434488,0.16333274315806356
1563,398,397,9.094154607434488,0.16333274315806356
1564,397,427,9.094154607434488,0.16333274315806356
1565,427,397,9.094154607434488,0.16333274315806356
1566,398,399,8.35689688703873,0.6888235894375683
1567,399,398,8.35689688703873,0.6888235894375683
1568,398,428,8.35689688703873,0.6888235894375683
1569,428,398,8.35689688703873,0.6888235894375683
1570,399,400,7.435479344856352,1.2857813811971415
1571,400,399,7.435479344856352,1.2857813811971415
1572,399,429,7.435479344856352,1.2857813811971415
1573,429,399,7.435479344856352,1.2857813811971415
1574,400,401,6.608332088050784,1.7531634814724866
1575,401,400,6.608332088050784,1.7531634814724866
1576,400,430,6.608332088050784,1.7531634814724866
1577,430,400,6.608332088050784,1.7531634814724866
1578,401,402,6.107737922961155,1.9282467857705576
1579,402,401,6.107737922961155,1.9282467857705576
1580,401,431,6.107737922961155,1.9282467857705576
1581,431,401,6.107737922961155,1.9282467857705576
1582,402,403,6.027323749419528,1.755877979880017
1583,403,402,6.027323749419528,1.755877979880017
1584,402,432,6.027323749419528,1.755877979880017
1585,432,402,6.027323749419528,1.755877979880017
1586,403,404,6.282895750385102,1.3166676674946869
1587,404,403,6.282895750385102,1.3166676674946869
1588,403,433,6.282895750385102,1.3166676674946869
1589,433,403,6.282895750385102,1.3166676674946869
1590,404,405,6.646634691839088,0.798464701453308
1591,405,404,6.646634691839088,0.798464701453308
1592,404,434,6.646634691839088,0.798464701453308
1593,434,404,6.646634691839088,0.798464701453308
1594,405,406,6.842638740551203,0.4206498839040913
1595,406,405,6.842638740551203,0.4206498839040913
1596,405,435,6.842638740551203,0.4206498839040913
1597,435,405,6.842638740551203,0.4206498839040913
1598,406,407,6.663647617694929,0.34294872148672706
1599,407,406,6.663647617694929,0.34294872148672706
1600,406,436,6.663647617694929,0.34294872148672706
1601,436,406,6.663647617694929,0.34294872148672706
1602,407,408,6.058178391644319,0.5986881381921769
1603,408,407,6.058178391644319,0.5986881381921769
1604,407,437,6.058178391644319,0.5986881381921769
1605,437,407,6.058178391644319,0.5986881381921769
1606,408,409,5.14990822065222,1.0822296179699489
1607,409,408,5.14990822065222,1.0822296179699489
1608,408,438,5.14990822065222,1.0822296179699489
1609,438,408,5.14990822065222,1.0822296179699489
1610,409,410,4.1815091647519385,1.5960993734040319
1611,410,409,4.1815091647519385,1.5960993734040319
1612,409,439,4.1815091647519385,1.5960993734040319
1613,439,409,4.1815091647519385,1.5960993734040319
1614,410,411,3.4091585550672394,1.9363951093862446
1615,411,410,3.4091585550672394,1.9363951093862446
1616,410,440,3.4091585550672394,1.9363951093862446
1617,440,410,3.4091585550672394,1.9363951093862446
1618,411,412,2.9956399694582934,1.9781079997337359
1619,412,411,2.9956399694582934,1.9781079997337359
1620,411,441,2.9956399694582934,1.9781079997337359
1621,441,411,2.9956399694582934,1.9781079997337359
1622,412,413,2.9492717653928304,1.7229174841791712
1623,413,412,2.9492717653928304,1.7229174841791712
1624,412,442,2.9492717653928304,1.7229174841791712
1625,442,412,2.9492717653928304,1.7229174841791712
1626,413,414,3.1335873293733516,1.290059211814293
1627,414,413,3.1335873293733516,1.290059211814293
1628,413,443,3.1335873293733516,1.290059211814293
1629,443,413,3.1335873293733516,1.290059211814293
1630,414,415,3.339741896247535,0.8571513553692096
1631,415,414,3.339741896247535,0.8571513553692096
1632,414,444,3.339741896247535,0.8571513553692096
1633,444,414,3.339741896247535,0.8571513553692096
1634,415,416,3.3857517776983173,0.5798608893164339
1635,416,415,3.3857517776983173,0.5798608893164339
1636,415,445,3.3857517776983173,0.5798608893164339
1637,445,415,3.3857517776983173,0.5798608893164339
1638,416,417,3.1966103088243836,0.5270804708962475
1639,417,416,3.1966103088243836,0.5270804708962475
1640,416,446,3.1966103088243836,0.5270804708962475
1641,446,416,3.1966103088243836,0.5270804708962475
1642,417,418,2.830821889760658,0.659081784933349
1643,418,417,2.830821889760658,0.659081784933349
1644,417,447,2.830821889760658,0.659081784933349
1645,447,417,2.830821889760658,0.659081784933349
1646,418,419,2.4453583508263392,0.8551222518768982
1647,419,418,2.4453583508263392,0.8551222518768982
1648,418,448,2.4453583508263392,0.8551222518768982
1649,448,418,2.4453583508263392,0.8551222518768982
1650,419,449,2.2192545605484666,0.9744359269120602
1651,449,419,2.2192545605484666,0.9744359269120602
1652,420,421,5.6577220555092875,1.6013591815058374
1653,421,420,5.6577220555092875,1.6013591815058374
1654,420,450,5.6577220555092875,1.6013591815058374
1655,450,420,5.6577220555092875,1.6013591815058374
1656,421,422,6.230441937021798,1.2347827270749967
1657,422,421,6.230441937021798,1.2347827270749967
1658,421,451,6.230441937021798,1.2347827270749967
1659,451,421,6.230441937021798,1.2347827270749967
1660,422,423,7.0194763410187315,0.8186400238556484
1661,423,422,7.0194763410187315,0.8186400238556484
1662,422,452,7.0194763410187315,0.8186400238556484
1663,452,422,7.0194763410187315,0.8186400238556484
1664,423,424,7.895297099350951,0.4130347064575952
1665,424,423,7.895297099350951,0.4130347064575952
1666,423,453,7.895297099350951,0.4130347064575952
1667,453,423,7.895297099350951,0.4130347064575952
1668,424,425,8.699191776090355,0.09280653150678475
1669,425,424,8.699191776090355,0.09280653150678475
1670,424,454,8.699191776090355,0.09280653150678475
1671,454,424,8.699191776090355,0.09280653150678475
1672,425,426,9.27327452668205,0.0649814654470422
1673,426,425,9.27327452668205,0.0649814654470422
1674,425,455,9.27327452668205,0.0649814654470422
1675,455,425,9.27327452668205,0.0649814654470422
1676,426,427,9.501308147599147,0.00609131929847706
1677,427,426,9.501308147599147,0.00609131929847706
1678,426,456,9.501308147599147,0.00609131929847706
1679,456,426,9.501308147599147,0.00609131929847706
1680,427,428,9.348053589433418,0.2727994072571107
1681,428,427,9.348053589433418,0.2727994072571107
1682,427,457,9.348053589433418,0.2727994072571107
1683,457,427,9.348053589433418,0.2727994072571107
1684,428,429,8.879237141318741,0.7084417137695223
1685,429,428,8.879237141318741,0.7084417137695223
1686,428,458,8.879237141318741,0.7084417137695223
1687,458,428,8.879237141318741,0.7084417137695223
1688,429,430,8.247616255307417,1.1806260624172609
1689,430,429,8.247616255307417,1.1806260624172609
1690,429,459,8.247616255307417,1.1806260624172609
1691,459,429,8.247616255307417,1.1806260624172609
1692,430,431,7.643572661099177,1.549051438349978
1693,431,430,7.643572661099177,1.549051438349978
1694,430,460,7.643572661099177,1.549051438349978
1695,460,430,7.643572661099177,1.549051438349978
1696,431,432,7.225836832475379,1.7053596667047461
1697,432,431,7.225836832475379,1.7053596667047461
1698,431,461,7.225836832475379,1.7053596667047461
1699,461,431,7.225836832475379,1.7053596667047461
1700,432,433,7.060444679046246,1.6182087154824414
1701,433,432,7.060444679046246,1.6182087154824414
1702,432,462,7.060444679046246,1.6182087154824414
1703,462,432,7.060444679046246,1.6182087154824414
1704,433,434,7.09611305819534,1.3492836205988477
1705,434,433,7.09611305819534,1.3492836205988477
1706,433,463,7.09611305819534,1.3492836205988477
1707,463,433,7.09611305819534,1.3492836205988477
1708,434,435,7.18997452597201,1.0296505991113616
1709,435,434,7.18997452597201,1.0296505991113616
1710,434,464,7.18997452597201,1.0296505991113616
1711,464,434,7.18997452597201,1.0296505991113616
1712,435,436,7.17472702528244,0.8041495030584862
1713,436,435,7.17472702528244,0.8041495030584862
1714,435,465,7.17472702528244,0.8041495030584862
1715,465,435,7.17472702528244,0.8041495030584862
1716,436,437,6.937710221411539,0.7677170814474454
1717,437,436,6.937710221411539,0.7677170814474454
1718,436,466,6.937710221411539,0.7677170814474454
1719,466,436,6.937710221411539,0.7677170814474454
1720,437,438,6.4749956246368505,0.9231073753256736
1721,438,437,6.4749956246368505,0.9231073753256736
1722,437,467,6.4749956246368505,0.9231073753256736
1723,467,437,6.4749956246368505,0.9231073753256736
1724,438,439,5.8940315163913635,1.1807096262729821
1725,439,438,5.8940315163913635,1.1807096262729821
1726,438,468,5.8940315163913635,1.1807096262729821
1727,468,438,5.8940315163913635,1.1807096262729821
1728,439,440,5.36249348245929,1.4016214855594358
1729,440,439,5.36249348245929,1.4016214855594358
1730,439,469,5.36249348245929,1.4016214855594358
1731,469,439,5.36249348245929,1.4016214855594358
1732,440,441,5.027237126422901,1.464164657814253
1733,441,440,5.027237126422901,1.464164657814253
1734,440,470,5.027237126422901,1.464164657814253
1735,470,440,5.027237126422901,1.464164657814253
1736,441,442,4.942474977756319,1.3221811287273715
1737,442,441,4.942474977756319,1.3221811287273715
1738,441,471,4.942474977756319,1.3221811287273715
1739,471,441,4.942474977756319,1.3221811287273715
1740,442,443,5.04248855255187,1.026967756294761
1741,443,442,5.04248855255187,1.026967756294761
1742,442,472,5.04248855255187,1.026967756294761
1743,472,442,5.04248855255187,1.026967756294761
1744,443,444,5.172784888353023,0.7022091310257172
1745,444,443,5.172784888353023,0.7022091310257172
1746,443,473,5.172784888353023,0.7022091310257172
1747,473,443,5.172784888353023,0.7022091310257172
1748,444,445,5.165025800749799,0.48421961999419505
1749,445,444,5.165025800749799,0.48421961999419505
1750,444,474,5.165025800749799,0.48421961999419505
1751,474,444,5.165025800749799,0.48421961999419505
1752,445,446,4.919504668396716,0.4567718394023732
1753,446,445,4.919504668396716,0.4567718394023732
1754,445,475,4.919504668396716,0.4567718394023732
1755,475,445,4.919504668396716,0.4567718394023732
1756,446,447,4.4552085507525945,0.6123171519367316
1757,447,446,4.4552085507525945,0.6123171519367316
1758,446,476,4.4552085507525945,0.6123171519367316
1759,476,446,4.4552085507525945,0.6123171519367316
1760,447,448,3.903436139202942,0.8582444162712277
1761,448,447,3.903436139202942,0.8582444162712277
1762,447,477,3.903436139202942,0.8582444162712277
1763,477,447,3.903436139202942,0.8582444162712277
1764,448,449,3.44851976673089,1.0645076562837548
1765,449,448,3.44851976673089,1.0645076562837548
1766,448,478,3.44851976673089,1.0645076562837548
1767,478,448,3.44851976673089,1.0645076562837548
1768,449,479,3.2446402033497077,1.1284981745283331
